x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x9_sq,x9_x_x11,x9_x_x12,x9_x_x2,x9_x_x0,x9_x_x8,x9_x_x5,x9_x_x1,x9_x_x10,x9_x_x3,x11_x_x7,x11_x_x1,x11_x_x12
0.5310938950259553,0.043594439483466974,-0.8059596288169811,0.8711045968523006,0.3046331306965465,1.0648332585540132,-0.8764081428449632,1.4596891099876417,1.5867496727734443,0.9458920726205822,0.5139704367423416,0.5241104496207123,0.3586590766263642,-1.401465105741049,-0.6160935479597301,-0.11171045956652621,0.45154079148279275,0.3021806504986447,-0.73046439245692,0.48730611639454213,1.4497251050489033,0.9490040911846808,0.060573710275423485,0.4387032703951784,0.7602207448215244,0.7509231743961403,0.05126655263445019,0.16549190466921979
-0.10910699800245144,-1.0571702102210188,1.4488547054380525,0.5044206216623168,1.740540315610102,0.8126966723688327,-1.3701743351899949,1.3286449860796616,-0.4788139416762554,1.4002668974115844,1.550576933804567,1.3846732402826734,1.1101018545334236,0.42309031273477304,-0.014758856578181836,0.5929289990692438,1.8255626067170647,1.4909325623200305,1.9651702258772041,-0.15572437828678798,-0.6027204233950793,1.0759122806059018,-1.3912171301338436,2.1127174330648413,0.6451617835495441,1.8632505799831198,-1.3765651022009475,1.4742014491025046
-0.2126420978505179,0.04814764367171713,1.5173999376471394,0.8031455327570285,-0.2276937989765061,0.19139509135262292,0.6894194510556763,0.7529551968684169,1.6869480190099986,1.4925567998668727,1.2853650401002104,-0.7443523786162866,-0.6870150367931027,-1.015241422076313,0.4283004225641647,0.7703133114532075,-1.0940399087589217,-1.0520967182704173,2.1972099538040393,-0.31926752983834555,2.4530576535883237,0.22401735097755232,0.0956447260980697,1.8621465134429982,1.1296954571965283,-0.6027487019565857,-0.018758039752510107,0.5448502428141977
-0.02072759682840681,0.44251628839952706,0.9677948547313016,0.4697030307521826,0.8850876626108116,0.5967243204132964,0.884064820856799,0.3603845500557738,0.3666551096306181,0.7754203032392755,-0.004469809693685797,0.5275970924686872,-0.8271307212671113,-1.7948243669570954,0.14085255159311502,-0.3037384016963326,0.37080511533516375,-0.6436207565011873,0.7110887566911103,-0.023929113650886506,0.2930214963948846,0.41433337945328147,0.3423327265386515,-0.04007704693982599,0.3132071258013214,0.19304824028479364,0.2488749503032424,-0.4292480508042759
-0.027695435696073082,-0.8042023105857744,-0.17230991303787618,0.8332075615291791,0.8528786006218617,0.3848356084760747,1.5369421721954122,0.4542500479383509,0.31121156917849496,1.538382610140336,-0.7082555003883665,1.4614877755029447,-0.9612570353820917,-0.28328974156607833,-1.8812039080326393,0.8626903274216697,2.1224717283246064,-1.5010273915333874,-0.25445247312357233,-0.045203345215590045,0.5005818468160462,0.5286627698220709,-1.1595652493420523,-1.1375530643019955,1.2115116344478472,0.6889824705662579,-1.0980948604679919,-1.4160306548151793
-0.6827905480353511,0.6860187853648401,1.0790361296647435,0.6917523185605304,0.30636929651203126,-0.6242199909938118,0.013597139588066298,1.1574958778310436,0.6514470660180256,0.9188213032432201,0.9841878660165686,-0.3054102344028838,0.6652883110296144,-0.3981670134988356,0.6041120395598664,-0.14484061434863507,-0.2816432128285744,0.5670566779744083,0.9470203893611422,-0.6238869743748812,0.5947633505463302,-0.6075423546605003,0.6174507461002334,0.8499073824581082,0.5767635463028505,-0.3946815536583277,-0.2008601503673929,-0.21285959775494048
1.1958379791522584,1.5697614976173708,0.5971020236419396,0.4009279910201285,1.353402858733405,-0.8239767337930486,1.403800502200306,0.11789096193307977,0.11940721523152058,-0.42107748161679925,-1.1737953498505975,1.505305352462494,0.4328619367872356,-0.3874714964699269,0.35353138664881567,-0.5407992937497443,-0.6502680142194459,-0.1920429414785118,-0.27603372429192763,-0.5673820169376066,-0.051259716293287336,0.3796796509833185,-0.6868518187085257,0.5261385824575496,-0.199529485032304,0.20279045653872207,2.3261647746210334,0.6032145427947397
-0.3372284350530078,-1.7427342637492673,-0.1863499051667932,-1.3500587294623416,0.22525315733683532,1.59978226969674,-0.6330267833039688,0.7974643853473019,-0.6711415027269986,0.010807883475666469,-0.87380275597516,0.6477608074971605,1.3863835843772294,0.17974883006030326,0.5431655406213732,-0.6794889451161619,-0.007711180001147001,-0.033978437637592604,-0.002393268253302666,-0.00671912419616027,0.023871555811587834,-0.04739709210395672,0.047565849052606184,-0.0042483340807641275,0.003063356927582082,0.5165667167969136,-1.03748548400768,0.8466729098298045
0.18581103037414956,-1.253173285799087,0.4952560401225594,1.8152008567646432,-0.7321968446022098,-0.1950515716407557,-1.5743260593762054,-0.136841247878945,0.14194256719888618,2.0115328445822533,-0.9310504003759109,0.9944975555160299,0.3283128126805339,2.241739101607499,0.17488617302904227,1.9832381315108563,1.8829959254081947,0.6006115549059488,0.9761186425967312,0.3751310104722302,0.32630629156431806,-0.47125630795537604,-2.3981792416511145,-1.9366662739155958,3.556945353966473,-0.11880385498326573,-1.1615150505438216,0.2933066272304698
-0.8761394472627205,-1.4993604049904594,0.9483744586970578,0.411627827641014,0.47575648380474617,1.694115382326463,-1.575610465727699,1.8392824592660246,-0.5921383407399862,0.8589108384830286,0.00488982869674877,-0.3232175212468315,-1.5025046113921794,-0.6937374048824804,0.4731322747479143,-0.21462224270187977,-0.2767212217418275,-1.2779306518664384,0.7756423365104838,-0.7455335078054235,-0.4518779176083488,1.3882180614956807,-1.1943425165637749,-0.03412317889838826,0.3027950617614774,-0.6574658780437842,0.5348007089783725,0.5290203377446567
-1.2684955301081842,1.0409180953272201,-0.927527934548104,-0.5942702204598647,-0.08566460788228733,-1.404389092287604,-0.9537771543591386,-1.7389150513578968,0.6592351158145114,0.019666154975490336,0.03291809412984547,-0.036877101681020714,0.006228355878906213,-0.5014486635907053,0.9732873171799299,-0.6796821721025993,0.005474255695350024,-0.0056669921435679865,0.004556980926933766,0.0013275639150817941,0.003091006867938554,0.0023827341232056393,0.000832078916015453,-0.02302971113520259,-0.01798077510674706,0.1077283660068154,-0.038497451387955794,-0.00036629310938464247
-1.8031267257431425,-0.015189961424836767,-1.034240403510978,-0.4808303167950708,1.3487352075287116,1.0229320923382965,0.7050043823610244,0.6384590191787701,-0.28959040944668074,-0.01735682710862856,-1.5795775046257072,-1.2169271599532039,0.1523179214239086,-1.1455877631852613,0.7007887531022952,-0.678166448453887,0.06384599544925801,-0.012156555376336642,0.04347589903395964,0.07532383097112028,0.023628265552249103,-0.06382174946399535,0.013056893616882812,0.056288993751038706,-0.0007234762356244588,-0.8283671440689131,0.03168790143717507,-0.16048590399914345
-0.055826169192449565,-0.3122320973743633,-0.6210311521453243,0.45621112692114274,-0.04540524866165194,-0.8394849875033161,-0.5188866147896309,-0.21038853705144495,0.30534326543907075,0.34058152010887377,-0.08560182248471719,0.737187012411408,-0.11324518293624564,-1.425204172055562,1.3625419549222655,-0.6148126535536078,0.22030161468678608,-0.04864871386484976,-0.19440875601309773,-0.028941817416338566,0.10956240970709251,-0.28911618956011537,-0.07880528740574393,-0.05555978718598249,0.11128501438965213,-0.14068142515770543,-0.18702284024699295,-0.09925537697411241
-0.8888084252642157,-0.15460623568059517,0.8085846691737817,0.33541068863854245,0.15775100338047957,2.128414515543711,1.635104187399871,-0.9559377401715595,0.6950053423431799,-1.15983741369726,0.29033726080552186,-1.3570139134814543,-0.5899757194916061,0.6154935036084618,-0.46870843339580026,0.28374666119799397,1.614111333716313,0.7305679779380193,-0.9662822592530235,1.0551778660518198,-0.8236299936776805,-2.5609795087285327,0.18174278838554514,-0.3527865388715683,-0.4057619459943859,1.3214932052158266,0.22195176594233423,0.8461827406117274
-0.010585553819165148,-0.7086584885331461,-0.9625893885002549,0.4189295539953362,-0.04540524866165194,-0.16369408827385012,0.9975165630020388,-0.6067196908493342,-0.12363612349876285,1.8210182287909862,-0.16244246833507836,1.1011915210057737,-0.7043915628374227,-0.034959152164113466,-0.8813626201475748,1.4954805203870347,1.8890312428734097,-1.3185766635585834,-1.7010980980334784,-0.01996725791102367,-0.16920389586612247,-0.37012092665711305,-1.2119926506705438,-0.3521074168896636,0.6971835499746846,-0.6470312024508801,-0.7152660491417808,-0.7850476365118048
-1.2047199488375837,-1.266630340683932,-0.404350740366061,0.9120806099001569,-0.5944576060784801,0.1240247366053988,-0.49712062754704367,0.7920673707924143,-0.6660595479542627,-0.6918270083198035,-1.0307805926506046,-1.0453133178383276,1.1006247244198897,-0.3759940176918896,-0.9762119025554762,-0.32466220891360004,0.7613643496446781,-0.789628699882603,0.2792257710580018,0.8677169689070582,0.4674355201912111,-0.08307996435101912,0.902744709622727,0.7494309620233681,-0.6759213542794289,-0.8812424293505593,1.3481186606270403,-1.1521680955297966
-1.6457301655064582,-0.2846940847680013,-5.565508361436618e-05,-0.9646774938967487,-0.7675637616223498,0.15162098277115027,-1.140095626657949,0.0017116555155610423,0.8791243694811891,-0.5239173239815625,-1.0629289461558633,1.0864013247710103,-0.0650290038734008,-0.1909943050448664,0.5283877038467576,-0.47042982635612607,-0.5717360939254093,0.043953968983992495,-0.009214654298532821,0.9122511387190355,-0.4781713655991148,-0.08280512333255655,0.16226915467288744,0.5882771821793026,0.5239466999152327,0.019767562445133044,-0.2621815020980961,-0.09602977304344458
1.4488904523488568,1.1891834605687772,0.05346684607506219,0.1717635717710859,0.21223423227835986,-1.4859272782873196,0.890651223805282,0.5858541067161139,-1.7052883705323199,1.585891364074008,-0.41674598876184815,-0.10040929545901157,-0.12095768334759906,-0.1882020592017237,2.4433958074763455,0.9614711811656009,-0.18526244736616343,-0.23293948910695775,0.0851552142818853,2.2898074854813775,-2.5518578361955297,-2.4186489727374436,1.8378366582253218,-0.7113296073737453,0.21555273018353477,-0.07678609572192759,-0.12240824083367906,0.016652939506108144
-0.26316111065074205,-0.33955999726237107,0.013937626222937417,-0.8069538629280011,0.2782359378330224,-0.7810456430684629,0.48155402486028187,-1.0901828037439991,-0.6175635908733615,-0.9769014557388559,-0.5223415430194834,-1.7731082172700123,-2.449798814744887,-0.33989867568321436,-1.5741453678529402,0.010515960460354447,1.777188420073749,2.505304030699946,-0.025757665541228533,0.24912329239326186,0.5995913500719454,0.8200495983586,0.3383821708220814,0.5320222824924311,0.8118898228809592,1.9652775026289322,0.6083864834385744,4.441786793864111
1.69311645396962,-0.37468498215252444,0.712554860562052,0.31847086336743685,-1.0506614573987836,-0.38489001859170574,0.7156487292073953,0.6786687496446724,0.8595898461837896,-0.627290966529467,0.6117780820370198,-0.5840398427131952,1.0468551537711164,0.9751554301041422,-1.408615169547307,-0.385218509589773,0.39676157620104396,-0.6840286814877046,-0.4743687414831753,-1.1531025090333065,-0.5566269797157887,0.2646658826518941,0.24813120450232806,-0.4207974246809385,-0.22436364536544778,-0.43105946230385517,0.24357778199396668,-0.6233648836193396
0.263514947498507,-1.1232482108000963,0.833479524991732,-1.0790623805109916,0.3083879108295972,0.7618477125433359,0.058482614642474326,0.8702438003746393,0.27712745579057474,1.6030170319551733,-1.1010861243612935,-0.3617439594652391,-1.9180536897371683,-0.31416726259276617,-1.2174376745135755,0.9978308158287198,-0.5890295841533429,-3.079207128503166,1.2997107092238775,0.41922091213589113,0.4691593624601761,1.1559634843311208,-1.7008505144197743,-1.8139284530586957,-1.760488031355662,-0.3490251676076389,0.448300325538649,0.7481753101348492
-0.9105186344874235,0.9171904168087258,1.2759460584481248,-1.0516963215377098,-0.19009242646996014,1.9038370971007075,1.065732127774006,-1.6774601337806823,1.1651276225187197,-3.400849461406001,0.6427703443370588,-0.8375090619319107,0.48945087651936314,0.23470907129043916,0.1326042415370823,7.3198772045019025,2.898292854339234,-1.61385774462915,-4.360677522837263,3.14181982864456,-3.972658278798301,-6.5660262879993185,-3.1023453611393,-2.2049662783062183,3.669762706149018,1.4580191272144394,-0.7611961304953964,-0.4022628020398723
0.5672317694293174,-0.5139283503367235,-0.6129569167656164,0.9227051372056948,-0.0024867424803293593,-0.5322003948953954,-0.1809372934143348,-0.28916574427858016,-0.3723138216833612,0.475855183088233,-0.8659786345236512,1.5547839387241469,0.25058079102903597,-1.8690719176734218,0.2769301405335313,-0.5455605154279891,0.6700099383473029,0.09548690252841674,-0.273237077529021,0.24622341468000902,-0.14207824548510592,-0.2699232277951688,-0.20666840649307408,-0.4230512386440074,0.379685367590702,-0.4247528814698651,-0.7340028875485264,0.34475289894966343
-0.9193775752269461,-0.03772725214803073,-0.16038159567576918,0.6769349247659249,0.6456901799906094,0.25012459456058606,1.8563766121905942,-0.7626994691163281,1.3669830627880442,1.429228805901239,0.3610199926900888,0.4862107540507274,0.9859862418406948,-0.33355130242268505,-0.5215253528092123,0.6473492130041993,0.6358323378001012,1.3479123418621228,-0.21995560571147982,-1.3114260399151514,1.9094816523844653,0.2973598250802312,-0.02549246137797114,0.4649485494181103,0.9020693931054021,-0.350805981441287,0.012342727259608994,0.4421418515412528
-0.4523294709236108,0.28750637087699055,-0.48136538194021933,-0.6842702493242568,-1.024311585878802,-0.9419368372243874,-0.6314279629099478,-0.6516495822949857,0.08817277251864497,-0.7474659518945932,0.5178424075070954,2.0045865511594654,1.2883099146282837,-1.0862219892829463,-0.30997032001471614,-0.26791354984709287,-1.503116559291294,-0.9970901712207861,0.36054498485198533,0.3392522581172075,-0.07225430571026917,0.7578159583044586,-0.21387558512186164,-0.4189365406801107,0.5252446420720221,-1.2804913201411834,0.6041359796997584,2.4993231630120376
-0.5830414346224277,-0.4448022016385725,0.2722934833667308,0.10500614927785913,1.2233848750674194,0.22682984081024027,0.7782409929530567,-1.3789850115821094,0.1334305900343338,-0.34232787704313766,0.7537839923001843,0.280276158245869,1.617690263038258,-0.9557566949128118,-0.7312296857974403,-0.5849733877020127,-0.08864446711572416,-0.6053311291546152,-0.10890762373362932,0.20538474151717653,-0.04557831350199343,-0.0891523759057094,0.17195722792499724,-0.3026281649137738,-0.057892424829151745,-0.35481412186652933,-0.08439400099541881,0.4056083031022277
0.32751410088203287,-0.14166763153555545,-0.9623727910243666,0.38085417245425796,-0.49398595600143924,0.47679748751979956,-1.6660390314433138,-0.31864734518433413,0.13861986596205558,0.20115811423606988,0.7285222186662016,-0.22139275247847415,0.47700683231417135,-0.08476814079136095,0.745289995696687,-0.6601798891567259,-0.03608566981533791,0.0715762905503717,-0.1668937817267844,0.04423672490404307,0.037340529234414374,0.06252002886255105,-0.009142369938979423,0.09996794497708425,0.036898960535118104,0.0755659082860054,0.05697374572724643,-0.11276749921554985
-0.010585553819165148,-2.6571216964169,1.2651530595992275,-0.5348621339298678,-1.6792336784975697,-0.1278465739188662,-0.5132321681311028,0.3632444714007334,0.47938887630285965,-0.38750739738120366,0.00945223582912596,-0.016313683265727248,-2.353970298649727,0.13446951822878558,-0.2678630135070194,-0.5606602117614258,0.02152899725296816,0.9968583519032571,-0.532949496101402,-0.012113467772922756,-0.19419362896767495,0.05324556849113474,1.0984339620741443,-0.01909988950745497,0.20786492829458822,-0.015913097703060857,0.13159987488051295,0.09572715077789437
2.4772139880556465,0.36604741220987075,-0.6719134977038703,0.2745479484474011,0.6841339687552832,0.36484694045145166,1.2423869935050509,-0.9072315718784353,-0.6852790395622077,-0.861787760890877,-0.8257477380645591,0.06728847932037302,-1.0521046298721295,0.2789296037198685,0.642524849138847,-0.13811636425863072,-0.03251271165305475,0.9618233556941393,0.5828144998241589,-2.2714579001369124,0.591552106426867,-0.31839460976608086,-0.315833873439668,0.7445283492614353,-0.25581535859418414,-0.03880879170044292,0.040833745166990114,-0.047370971451515184
-1.472085450999153,1.1492131944326849,-0.2731924661056065,-0.06610289526457641,-0.6138576696791516,-1.3637522234937023,0.6881892822476401,0.500085647487526,0.9278959845500746,-1.7266246473625448,1.3582256963687007,-0.1018036577192898,0.8105826539033398,-2.6764630610990454,0.41506600998364857,1.4188686168299707,0.22206492572638492,-1.3978422724241342,0.459233473620825,2.6071972348289663,-1.6213574559134039,2.484878164055962,-1.982139202011213,-2.4209448632502792,0.12353221938733483,-0.06660146441850523,-0.11908232373941473,-0.1007806769226871
0.12212191159532305,0.10542647133865266,-2.665884643897403,1.3546495279549062,1.1777871304026635,-1.2606717764101898,-0.7447311632547712,1.3766504840652363,0.6544083351987837,0.4213877837254718,0.46113848137713215,0.40089518505241917,-1.0532004595662154,-0.5848836239498723,1.0152192200027448,-0.5764335784076988,0.14832480770894746,-0.42898847191940004,-1.0332227157480018,0.0376916360133018,0.2686159937216695,-0.5283028540799434,0.05679282114058899,0.15302552982291823,0.499674864497055,0.5338503679109902,0.06769167812674592,-0.4064851191857317
0.6364372778443086,0.27894171504753135,-0.662685857763086,0.9797517467957715,-0.9564227572990305,1.4958709837521766,-0.7150173941599204,-0.9137458789980305,0.009830295912986054,0.2446078761258402,0.11687476037158724,-1.3064159112608014,0.4506062068613504,0.974500046857049,-0.08708357943783543,-0.6488735977219424,-0.27287328224378443,0.08571850574248979,-0.14475640185120414,0.1260915346962456,0.01723590311475345,0.3038334886617301,0.07309708852930599,-0.001441191376046969,0.18134960574327283,1.215903606593994,-0.35301681214096575,-0.56860619028718
-1.5232605633977738,-0.22455480593570815,-1.1543017913299223,-1.8602558783497831,-0.5459271283959951,1.6375982054798608,-0.08770726674255382,-0.2977045467484301,0.7006930339535045,0.6443894960245439,-1.4711044130781439,1.9052672072800423,0.22421035719638216,0.9011016240807266,-0.6123859443682302,-0.4245091082862667,1.132337063978562,0.11763667327933247,-0.7030617434006627,-0.9595611291412898,0.44375306526860336,0.9892721656679991,-0.11615187572505502,-0.9524649489083049,-1.184113027520646,-0.5383746039522953,-0.3724128881328015,0.3745041347976191
-1.9243684209372547,-0.1285658356949101,-1.1233149001542624,1.1566236053056669,-1.3982758172271683,0.057441195825496436,0.5777790982408599,0.42097352328741555,-0.5299357618258789,-1.7545753482887059,-1.512952092917701,-0.7373428069983319,-1.402562806004392,-0.09082435545146417,-0.7835818330029217,1.4861353906521153,1.3354455923223112,2.559336727121132,1.9694725512126678,3.470843445257567,0.9005813211331275,-0.062462515689329014,0.22056140599139185,2.761079165687147,-2.0718929505326025,-0.3396567090797478,0.11411600762644421,1.0845688487397072
0.3793144205789109,-1.3551681897487047,0.6688608653047222,-0.1962932197708861,-0.5615034528700151,-0.032471847145922814,-1.218419115997553,-0.006467186624736404,-0.19052948898315022,-1.2865774824193907,0.00945223582912596,2.166286121502265,-1.4166094266593674,-0.12898239417378152,1.6907545201022682,0.499697842283609,-2.755372750779591,1.905746038877208,-0.8861787553784939,-0.5318247505489143,0.2296769450852269,0.07085285581217142,1.7489538005325282,-0.01103608190598485,0.259001143646584,0.022121541892253942,-2.809981657548255,-3.08420133659603
-0.769388912387729,0.4371917167101937,0.3921144730259893,0.657948196569097,1.789878992998499,-1.7391719906182712,0.17911792926563327,-0.532324099375086,-0.06126434194916702,0.07648106638125794,-0.28060245815239265,-1.069441478029808,-1.0070171917700932,2.132188563310797,-1.4163104417015717,-0.6783875836103224,-0.0435659990056588,-0.0527842332686281,0.011742463595690242,-0.048654304404852834,0.009044830663823632,-0.09617226566355383,0.0325720253809141,-0.036603900942197586,0.003958586931632325,0.5744486218245788,-0.4560469429190211,1.1255874361085019
1.1957628210172986,-1.0619010809922522,0.09089474482492949,1.931586362918713,0.7717098308969453,-1.391271907469098,-0.3360523834316421,-0.04327625656330726,1.0264506171294752,0.07871076503613172,-0.14315899704987298,1.7552378209749118,1.62298803383884,0.6910141612985327,-0.6441580356569613,-0.6782473717171468,0.08501894453988153,0.07044820259053149,-0.0015166116113579033,0.04443545074387848,0.05942752202137634,-0.08338208474405677,-0.03604910095258302,-0.030647941764111716,0.06617412778396284,-0.04701512118994563,-1.7665013049155398,2.7630623651619426
-1.2961896657583791,-0.44161452315708544,0.44918773599108264,-0.22624373373359508,-0.35750728459190617,0.7551844474211028,1.3605122974251516,1.2351648342850554,-0.3259615649153948,-0.13430275371477415,-0.29583251722461934,1.0871394332664575,-0.3693588931818098,-1.957233302249753,0.4889496524711761,-0.6611506146805631,-0.16729638321757628,0.05972633200591015,-0.08063900359909623,0.20363962381889936,0.06027990715588316,-0.13684898278244179,0.08282439922727569,0.03009718188652811,0.015549725330052569,1.3544704130170175,-0.4264293799912568,-0.41916129864738844
0.511953690200633,-0.4217724816634816,1.8729286606624536,-0.5092924441082011,1.3827832959878568,-1.293257663852538,0.2625507316065947,-0.8490159779736008,-0.09510556794305046,0.7953145519503098,-0.5606113529707697,-0.6776397194131972,-0.20108226358521633,3.7824824219323894,0.2025265319737036,-0.2833628797492495,-0.5198946996399397,-0.17910178663398607,1.4147990623541855,0.3899556817107596,-0.04469158352653299,-1.046061632151297,-0.29543474518814306,-0.4731123332435411,-0.4305652277432406,0.5951721630058929,0.3097184174651528,0.15652949725167345
-0.7722469072970918,-1.0598924708834936,-0.36808490785172887,0.6476745283274841,0.13059909648061527,-0.0011562167641050074,-1.7882551177259671,-0.04555753807291044,-1.1264107879940726,-1.692153763156665,0.9099593749353854,-1.3146355899122406,0.1193265632467104,-0.5066576049368643,-0.9788107484480474,1.3373714830023316,2.2618974686246545,-0.171088481550287,0.6119965695071931,1.328380717726086,1.8755191828881645,0.042149105393327835,1.7849627463193622,-1.58740467859518,-1.1175181571306472,0.03933900460188424,1.4087607971235594,-0.1288587599574833
0.8747833746776448,0.5800275941488374,0.5628960624438138,0.5525959739224777,-1.5919191468954952,0.4670453166077096,-0.24859794182972852,-0.5445889271991327,3.495642430722357,-1.4471347280187048,-0.07375348765906403,-0.14774617358571823,-0.058722334023774185,-1.0387305702000962,0.22578589667266982,0.8045954906762863,0.25394108337492927,0.11742509246163038,-0.8383287934066574,-1.3404058936773198,-5.07700742840161,-0.6714951386673165,-0.8409919592360798,0.1156394032497243,-0.8207399352318079,0.09257050317922592,-0.07495740342106737,0.012798086665994456
-1.109046744010362,0.27846193871769087,0.15298130431395707,-0.21947807227198704,-0.07937473788262649,1.5980355559712234,0.5570381733180897,0.1614242052605587,0.4105966337831914,0.07164463648472748,0.579294879032248,-0.5850539927778253,2.260733142465,0.17513816051225264,2.8845801583653508,-0.6786685082001571,-0.019279439655927873,0.08498004683473989,0.0002866921655098841,-0.05884864830646347,0.027867870012574965,0.04980326707457246,0.024184478881624897,0.00018885766753563252,-0.03478831414988085,-0.11064462119054419,-0.14783100157211737,-1.3637560020418773
1.1386972366060342,-1.3914342980201742,-0.02262531806476591,0.4627869820601961,1.1113277097810144,1.0733409408375234,1.1045578718285463,-0.32763191381839546,2.340799431035994,1.1226522833880876,-0.34023771510750894,-0.2655763881136357,0.793454753841824,-0.48670041138110337,-1.3098741214685055,0.1290826245075189,-0.3049099614455935,0.839465546652366,-0.024226590472212862,1.2589296795050768,2.5331723745788945,1.1447074072866108,-1.4636980526791714,-0.421172268896586,0.4634975361528668,0.09180949020685118,0.4195094709256298,-0.22449848747512935
0.07387006434575791,-2.3196805244168526,0.3574825712550488,0.6382203393444438,-0.2690704767222549,1.168602891021546,0.8243289262582421,-1.065449927965698,0.024114069059945027,-0.48976891595501293,-0.310023678834567,1.1780086699329733,0.6568664078000407,-0.7393179063371653,0.22493070267897236,-0.49538929570961576,-0.5829571297830998,-0.33782763472769145,-0.1934353926577398,-0.05653348801851287,-0.012094721252153245,-0.6187603197851473,1.1913521121866193,0.15129151867520532,-0.3504552897160519,-1.2320230496607114,-2.596321260261356,0.7276876507379331
-0.7481360305597538,-0.5025164420288067,1.5546094608925598,2.494277292072127,1.7372738886844672,0.30553583979484117,0.17236455088362446,1.032629694464424,0.08231876986525777,-1.399197377636194,1.8664314503202655,-1.170532198611964,1.2461172790050605,0.7527635655279039,1.896696918729712,0.7098963252896019,1.6766397409048652,-1.7658499599363,-2.215622112928171,1.0651678631390125,-0.133592407257567,-0.4146968827140586,0.7030098931833944,-2.7143950894514117,-3.5905134993499908,-1.2771569690350517,0.6044708485840747,-1.460564526548154
1.285456285571775,0.7126873691422452,-1.151176658884985,0.15378872314032743,-0.8456448912244849,1.0801757544534707,0.1128298440703718,1.5558312425999792,-0.9675228819336791,0.2591288172055193,0.005816303157432849,0.2808716453848852,-0.548856172274755,-2.288057190067948,0.6898717048684927,-0.6445233606801998,0.06187376415190887,-0.13730609277017472,-0.2643653883035257,0.2860780134002197,-0.20024383800021636,0.2289756319309732,0.17396455521372467,-0.02574294408204094,0.006006299913684972,0.4103119372066472,0.20720965312166134,-0.1481685713982484
0.7830798368887002,-0.44590959941040637,1.7340060560539565,-0.6928626687556216,-1.5881512279486543,0.8237305951179035,-0.575877438605344,-1.3532873562957795,0.8714083435134076,-1.8029292067736769,0.47988826636653675,-0.4247962475770943,1.6442612151835099,0.4472372526812858,1.0933599994454244,1.6050105073197485,0.8108541875056613,-2.9978306970562114,-3.1649562724633618,-1.4885360511909178,-1.5908064978452596,-1.49644801669427,0.7961429400627464,-0.8848734652468122,1.2870575913183928,0.6116253056382921,0.21789316073151244,-0.7288707630289953
1.453731768187418,-0.26776968588153083,0.44018808045633523,-1.6124422016104687,0.01631760680260637,1.1780336942465803,0.11042901294480068,0.022692738248711753,1.7415485052844761,0.8530454318624179,0.7378901708116299,-0.7910075479164118,-2.449442147341702,0.3621578942703347,0.001452318130735551,-0.22119206288929072,-0.650642331032595,-2.052358802352332,0.35672855133971687,1.2080132915397641,1.428141994394408,0.9459970802822851,-0.19480990556623778,0.5791758005641008,-1.3735874200656422,-0.0327643637224489,0.2320945482632392,2.014108321781088
-0.13828937086706572,1.26914146231601,-1.0404025495846172,0.05050188007211572,-0.16151524407155549,0.4441776288008644,-0.4401341564695067,-0.5718740282606848,-0.0022993524467599283,-0.26012985805802924,0.00945223582912596,-0.016313683265727248,-2.157676398595423,0.75943243829174,-0.48685401900743047,-0.6220975259918426,0.016433366793697772,0.6342861290190169,0.2924024713947859,0.025306768472711173,0.005542511808830797,-0.13732300922655974,-0.3521436928292198,-0.02024234545938128,-0.03470149584095956,0.02304344596145416,-0.02642582968178537,0.08770465480322885
-0.18252117079186786,-1.1144375172323757,0.040986988134080325,-0.36260567957761575,-0.2287757539876546,0.6079379661197631,0.612879363651144,1.4449571978048281,-0.6227405929616846,0.7158684452714209,0.6619417488305506,0.11290672193422616,1.729322599035433,-0.6592566484086483,0.15006183204902912,-0.3615179381557399,0.06389632366964705,1.1694100099982399,0.0256528528758494,-0.13581682289629396,-0.3924063780717274,0.38782786887238807,-0.7276852204439896,0.4257457308271511,-0.28733947823556927,0.13136417365926278,-0.07093797786230646,0.14898803457665163
0.2919407520971694,-1.2274290750355472,1.2765884579006297,-0.08571768421955243,0.42090828923558926,1.593684564696191,0.2026692296439434,0.024891356620166248,0.046641817052573344,-0.9768993779129379,-0.36842705913404816,-0.127781499350102,0.12346266002764267,1.3777701741012476,0.9454584871788019,0.010513115185713597,0.15500666429835355,-0.10672174458187203,-1.28587092083887,-0.320406807922923,-0.05575561549405751,-1.6203808829198645,1.214883071791766,0.37404284794350245,0.08002650728533564,-0.006533075151654575,0.20760138661507474,-0.016589062235753144
-0.5833245635960899,-0.03361672968007114,1.4142941544453862,-1.6582941365368915,-0.23126907774950275,-1.2607496935221498,2.3773479541234943,0.7782869947429815,-0.5251494376935224,-0.004598671597107482,-0.8167038238363801,2.028312100187607,-2.2960134964889582,0.31609813979306073,-0.07695572535331548,-0.6788990030270865,-0.06556160493142812,0.07797361693788056,-0.05651465293731459,0.007446668532142148,0.028547795667299623,0.03263333121012254,0.01363665060232382,0.007656876201172506,0.03541205822915179,1.6220183061102138,-0.021996320199376654,-4.646053454375836
